customer_id,recency_days,frequency,monetary_value,session_count,avg_session_min,categories_browsed,discount_usage_pct,mobile_pct,email_open_rate,cart_abandon_rate,true_cluster
CUST_00325,5,17,944.8962065414787,37,10.763551864629097,7.0,0.09893575432460852,0.43573507045042736,0.4810570725527612,0.18016245300880696,0
CUST_00299,1,19,646.9644820996284,48,11.866691496886936,7.0,0.18919559122487367,0.5447703646389283,0.4555311337071537,0.13365546384567334,0
CUST_00993,112,4,486.3552657813007,4,5.406427524589385,2.0,0.24613247405169747,0.27496566925312604,0.05985754927714429,0.564429477640994,2
CUST_01032,144,4,795.3838725233244,11,5.985183103289744,2.0,0.3818089944618259,0.39377985980431984,0.06517976819787144,0.529029300454284,2
CUST_00670,8,4,430.118792722952,37,7.104267176447079,5.0,0.6409563782491394,0.5713350797656671,0.3550253931863598,0.35616291035844316,1
CUST_01479,23,1,175.35049436988393,10,4.816907762501717,1.0,0.32399453768101205,0.8970985435375123,0.22676155324172945,0.6316576205565145,3
CUST_00946,101,2,292.7553014097384,5,2.540111023483553,3.0,0.37092872639763697,0.5239940433693546,0.1743459174074533,0.46019883742815015,2
CUST_01269,7,3,98.67199995315578,9,2.7080326113326345,2.0,0.10439247617049666,0.7311255498873115,0.30397206187439607,0.6604320667192454,3
CUST_00573,31,7,327.7858593290847,34,10.238174169702052,6.0,0.6102976665104375,0.632133309978693,0.44858071119683085,0.5378062700305359,1
CUST_00503,26,4,223.22691244437524,57,9.643874402217353,5.0,0.5783201887094636,0.5713004647404447,0.3723540333890065,0.46355197894658906,1
CUST_01037,100,3,316.69934195603105,10,7.702368656918001,4.0,0.3941286737515356,0.2409672447966683,0.2278504800164835,0.5870213241011677,2
CUST_00003,9,15,834.9989163616507,20,11.501526474150802,10.0,0.1562236330763953,0.3164804967593008,0.7541688251969509,0.21926860339799387,0
CUST_01468,23,3,10.0,12,4.570053340060911,3.0,0.2542697940371045,0.6572427431349543,0.3222497988628848,0.7768508111745404,3
CUST_00467,31,9,306.50998351497174,41,6.880599457700374,6.0,0.6114941117955368,0.6726863085570285,0.3240983718675111,0.5182186358977292,1
CUST_00321,3,20,1000.2070010278234,24,17.05075862861407,11.0,0.07314246881202141,0.5788896563172672,0.6783985381184787,0.1066931100486715,0
CUST_00005,17,10,760.7694125424923,23,11.490840610738864,11.0,0.10365239472889615,0.3065170367112269,0.6446666038792263,0.13403257090492773,0
CUST_00973,126,3,304.36516016101353,11,5.92573364450981,2.0,0.31071329799159164,0.24180158037730712,0.13378683308346442,0.4836229494773134,2
CUST_00547,33,9,354.1275838596557,65,9.199169039580754,5.0,0.6665053066857366,0.6834192126667842,0.44864655482570326,0.45770384964313954,1
CUST_01476,18,1,47.34492988802144,6,7.600137305893428,1.0,0.14553564164197713,0.7750620032969544,0.15392773894744546,0.6513429385642788,3
CUST_00039,13,10,828.4466303402249,30,16.85062319549582,10.0,0.1998244456000488,0.33083930884342483,0.7982532960633337,0.19783446438534452,0
CUST_00542,30,5,277.4180487000051,45,10.324926009363992,6.0,0.643978218101228,0.6398603348467348,0.5402930977241707,0.45445886544645886,1
CUST_00242,2,13,774.6894956275696,43,7.478023056680858,8.0,0.06350020865676348,0.5294270063797946,0.48386351442638365,0.07166162423779882,0
CUST_00136,12,21,809.7271158257624,35,13.23351575404789,6.0,0.17700065757623656,0.40344937781965134,0.554094185682753,0.17755800802691557,0
CUST_00602,33,9,246.26191696648243,36,7.116288435414261,8.0,0.6677291899339335,0.5552843510689451,0.39638903216093724,0.45237164139641106,1
CUST_00772,18,11,181.84927815733775,44,8.763381068959227,5.0,0.6054830412635237,0.5909743059049779,0.3473265898001423,0.42624568643570204,1
CUST_00846,137,2,553.3540073170566,2,7.197535244725945,5.0,0.391154999125632,0.3888251201626449,0.10606210860702664,0.7032270370297257,2
CUST_01090,124,1,583.4838692139984,5,4.215492763727696,,0.3131498489945215,0.42953507767162563,0.19559087333449554,0.7180167794141237,2
CUST_01365,2,3,94.64045576956866,4,6.800788800091449,2.0,0.12536031776466064,0.723779744119097,0.13834760627954468,0.7169869083043553,3
CUST_00581,7,6,331.6873255395795,61,7.631774135765672,4.0,0.9420978501103789,0.48921531633089965,0.4630121208012167,0.5941035112044382,1
CUST_01474,23,2,104.5140676212286,7,5.266589635709845,3.0,0.19219735234907026,0.857146019335581,0.29416590683447325,0.6617745946821114,3
CUST_00788,12,4,153.45910605897524,42,8.51539144255311,6.0,0.7908351304006769,0.7163517685916077,0.4128201253914868,0.6097982315073573,1
CUST_01388,22,2,166.67598984662652,12,2.761152513130423,,0.2778736929471658,0.7093418100277595,0.15426774369430657,0.7261354892996575,3
CUST_00376,34,6,266.7029236234358,47,8.362862795900725,6.0,0.7079363570802529,0.6668406438966508,0.47001521385752365,0.3632435446676921,1
CUST_00314,5,21,891.9220747072516,32,9.622422508626256,6.0,0.06427813075054613,0.5999296010743032,0.6058398469376143,0.2094524384544455,0
CUST_00442,29,4,228.1456490482639,32,10.03435469524041,8.0,0.5982309764063949,0.6256118689420167,0.4284401127379225,0.6154746989553446,1
CUST_00319,15,11,948.0131040640949,27,15.83094249659413,10.0,0.05482236317042753,0.32632781483146517,0.7186813614445595,0.1585883411544815,0
CUST_01478,27,2,105.1595736027802,7,3.3180972391283796,3.0,0.32982585806303033,0.9357076884000604,0.33634862656277903,0.5268308087399871,3
CUST_00793,11,9,195.6105709605274,27,7.916160577515343,8.0,0.7840275024371416,0.5926717029212333,0.44046173676649225,0.42698502378156256,1
CUST_01132,25,2,64.79073891770848,7,2.3401396753412365,2.0,0.203819107629426,0.9316859514063747,0.33912709275768027,0.6561097309301572,3
CUST_00424,44,11,225.1182169095084,29,6.714432860718551,6.0,0.726842517822291,0.7040610215312366,0.3331128495360511,0.3611618114700318,1
CUST_00553,16,5,282.7963430950334,44,6.302950049294718,6.0,0.8859736376788753,0.42202550453969134,0.3023336433050062,0.36548229949167876,1
CUST_00594,22,6,173.64479315346404,66,9.595718400558539,5.0,0.6708205037663407,0.5638298835094576,0.42438991432913986,0.4802014029952678,1
CUST_00893,179,3,484.47370273554105,9,8.07970297306049,5.0,0.15813144145623018,0.24814394115109992,0.21679999218568086,0.7065458622307487,2
CUST_01481,8,2,105.45231616057482,8,8.466120549645545,2.0,0.16446378498455066,0.8021458425414792,0.20107802890341797,0.6673337524125482,3
CUST_01217,8,2,95.24441100535203,10,7.274304830620974,1.0,0.17373920266606324,0.7149127382794006,0.2921907900623735,0.6876486001067184,3
CUST_01164,24,2,44.352042166759105,13,2.997242949046396,1.0,0.1354789807527812,0.6909707756611699,0.17653082366634681,0.6083930046214835,3
CUST_00227,12,21,878.2538041971916,37,15.057131079725288,,0.12142007316356157,0.3578825209480446,0.736807764440623,0.09990963518774408,0
CUST_00714,12,5,447.62355159261114,38,6.628786015283476,7.0,0.5512830762740737,0.5472568549077534,0.4431760339832984,0.5613915556790463,1
CUST_00810,19,6,238.82317673358955,49,8.480842708256182,8.0,0.6211144430323099,0.717209616616477,0.39287559345668066,0.4104768532587089,1
CUST_00979,165,3,353.09087496458466,3,3.247762336601723,3.0,0.3159135842851982,0.3106565182807245,0.19585265583294648,0.5752523753311385,2
CUST_01075,133,1,682.2082211746672,4,6.577691426304548,3.0,0.35196855335628985,0.449401552522266,0.057773127107177635,0.5917328829887862,2
CUST_00066,18,14,1056.492379739918,45,12.993120464988587,7.0,0.13355026728221753,0.47155259295633273,0.5793500622248652,0.0999340757867653,0
CUST_00393,23,6,58.20423551652166,39,9.721235044673927,8.0,0.9044873253557615,0.48781952513339766,0.5277232374324771,0.5749949372249958,1
CUST_00579,36,11,174.309126851221,54,8.685294398389606,6.0,0.8822539307931427,0.5071908463278965,0.46685724389611566,0.3966537803036817,1
CUST_00989,92,2,434.3306752442201,2,4.132332718183248,5.0,0.17908831578071321,0.39045722767720237,0.17021006290708823,0.6615297464614966,2
CUST_00211,14,20,881.4442974489257,20,9.942441971470071,11.0,0.16245586265669554,0.5978423871811335,0.48701254811152994,0.13633621623540493,0
CUST_01159,6,1,193.19224944902294,11,5.232944413556409,2.0,0.33727262280784487,0.6488402831721559,0.1501018895493567,0.535447890327691,3
CUST_00781,12,11,216.007568713063,28,6.365982698515841,6.0,0.87874818515948,0.41880037780082907,0.483301152767189,0.46821385895004664,1
CUST_00536,12,7,294.1484730861233,50,6.621309495565317,,0.5675433133671665,0.7260795516625631,0.41621778096447276,0.43208195553964523,1
CUST_00774,15,6,190.01686778253935,47,10.172651833746064,6.0,0.67237719857223,0.5870466332846461,0.32396988442527136,0.48044032536497827,1
CUST_00661,8,5,226.37381914140516,44,9.038205995913643,8.0,0.9406319960493336,0.6632483953151234,0.34345666228362615,0.4543016091982841,1
CUST_00085,14,20,978.066689988638,35,14.010237726606569,9.0,0.19467783292088026,0.41346015690290433,0.6211144055147347,0.10975181412452646,0
CUST_01349,21,3,114.01862820675181,11,5.873640343667137,2.0,0.3350337547408064,0.9348223746549691,0.1691012072726059,0.725439444250777,3
CUST_01216,14,3,110.77871588894985,4,7.029065050748911,2.0,0.2557806848985589,0.9376310810602798,0.28737157033983196,0.7148616955931538,3
CUST_00915,121,2,305.7549532288352,7,4.440144347594291,2.0,0.2241637744949007,0.22558914400321003,0.1602160204158432,0.6070170693746293,2
CUST_00660,33,7,165.04499026673233,54,8.814259606416552,6.0,0.9166780312341398,0.6977417211818547,0.5309522198960205,0.4240438671887583,1
CUST_01350,9,1,34.017313801879254,3,6.170497542718873,2.0,0.31706962913717085,0.8031646654738525,0.2631857730248517,0.557226767336364,3
CUST_00630,39,5,329.39212221907377,56,6.104627328721649,4.0,0.8811696588626289,0.6348224761938865,0.5153093355046137,0.555113813887053,1
CUST_01033,97,3,262.55668704166453,8,4.338267196391116,5.0,0.1469788148561662,0.5434890664912391,,0.45859362314299346,2
CUST_01399,21,2,163.74103517175237,7,8.10635613577634,2.0,0.29982177966541573,0.7683169766490101,0.2784555880439321,0.5964019924669123,3
CUST_01092,125,2,664.7222378281621,11,5.93057975079668,,0.3832724458727649,0.3199383564529862,0.15135278793404655,0.6529904705213884,2
CUST_00273,19,24,812.7419228564868,21,,10.0,0.1864694934099851,0.45075361480054377,0.634640706074014,0.1917724156881625,0
CUST_00722,30,10,93.0005741014959,57,10.856676612527826,4.0,0.793366698617572,0.5370070322553941,0.31658853618915045,0.6176918684695579,1
CUST_00362,5,15,670.4033572116009,24,14.387515965659322,11.0,0.16237612359732995,0.3176156044950449,0.6705531892460347,0.06590111261847405,0
CUST_00622,38,7,95.5328470668052,67,8.652597886863122,5.0,0.7148922598750788,0.7366355094900978,0.32705760920921706,0.49846874431806304,1
CUST_00002,13,21,722.9756701625909,44,10.285652342409788,11.0,0.16408190340948006,0.31948403376298307,,0.18291594190546284,0
CUST_00006,2,24,751.3299979251616,41,13.241376951570642,7.0,0.12176073891300171,0.5546376339408265,0.5256942584291431,0.21278313674191407,0
CUST_00311,13,16,764.3350211156219,45,8.447615004305183,7.0,0.11758646954013224,0.43279680454807745,0.47685914929589407,0.052361817635800924,0
CUST_01167,22,3,23.291503943914293,9,7.120596687120207,3.0,0.17550275199029414,0.8502745583823852,0.14292394986197648,0.6273437394293655,3
CUST_00938,140,4,466.2902368680018,6,4.269804047978492,3.0,0.29109711444830494,0.3706310761979691,0.17558071614943527,0.5923088884370854,2
CUST_01477,23,1,158.13035808917985,8,2.7224406868694944,3.0,0.2394538872631711,0.9456436513237566,0.17410940629081112,0.5420564973906947,3
CUST_00215,6,22,1010.3423320014605,31,12.185113902151103,9.0,0.18285577562875444,0.45997494294951247,0.7203770321078448,0.15505663271453665,0
CUST_01320,14,2,144.81719312847662,13,5.487342668615004,3.0,0.2990404022598629,0.649714775221292,0.24243274185320426,0.5099126907052062,3
CUST_00027,16,14,883.1529015194265,45,13.148657209155148,11.0,0.09707701581674699,0.4078998880999833,0.45170006822204767,0.14437614248589786,0
CUST_01465,1,3,79.06699686270844,12,5.699365101147216,2.0,0.3329262840166251,0.6799984291534172,0.2803020681934687,0.673367844566398,3
CUST_01024,95,1,531.3803738729962,4,4.412266205052824,5.0,0.2731412321352889,0.43613421343952086,0.08735791911142304,0.6356079001388129,2
CUST_00785,44,10,244.0890533680555,32,9.773652657598408,5.0,0.8716135113536618,0.6655103140011909,0.3707581220156587,0.3979588327728442,1
CUST_00638,19,11,201.37194271075322,60,10.090129331542247,4.0,0.6158824561963457,0.5059642003859783,0.46384336251165703,0.4916116838159733,1
CUST_00829,98,1,662.3514581652871,7,4.634178419624584,3.0,0.11167615923597203,0.3935482921076935,,0.4355654050141656,2
CUST_00826,120,3,504.4626116988293,8,6.301478855314455,3.0,0.352476579025921,0.28441415857885544,0.18114509454662625,0.5373872524140972,2
CUST_00624,30,11,212.7744791795896,42,8.086900048702915,7.0,0.6874669261123427,0.6094514105830241,0.5408448374296304,0.6013939094702203,1
CUST_00849,172,2,788.1351233129031,6,1.0,3.0,0.10882288078695185,0.46436269486706955,0.08485016854624353,0.4549856659584587,2
CUST_00256,13,14,878.9973426012101,34,12.445881285908493,9.0,0.11710891276881644,0.5310560848332548,0.7658714885980216,0.0798455456880513,0
CUST_00025,13,24,902.7563927220392,43,13.007523770799072,11.0,0.08613906746214683,0.390081573642758,0.704968653415676,0.13945513738165383,0
CUST_00336,19,17,734.3633866757435,20,11.884385214469763,11.0,0.09303386203451824,0.3282063606506491,0.5313932918550723,0.06990192857309144,0
CUST_00572,15,8,216.03277536944486,53,8.58362553485262,5.0,0.6462971814096776,0.5094138737244845,0.47318537506671987,0.39099559102339293,1
CUST_00047,17,21,610.8327554735013,38,14.773073271562302,9.0,0.1215800949924387,0.3530000943981485,0.6237010599902326,0.2473889162407789,0
CUST_00106,15,22,1082.467739491542,25,12.108179780393387,10.0,0.07832546307134586,0.5858925484680311,,0.21747669566108513,0
CUST_00349,4,21,848.3623849845644,27,16.610896961752935,9.0,0.09548031149518876,0.35908786278600785,0.7571169434284908,0.14457743643083332,0
CUST_00055,1,11,980.7060996052951,22,15.31403764620759,6.0,0.16895074684394457,0.30361555890477754,0.523135862619615,0.15654808546757562,0
CUST_00808,16,4,288.3391888461466,36,7.042943010484468,5.0,0.7809356012304597,0.6276796907464638,0.47669456437733515,0.5425439672537663,1
CUST_00213,9,22,872.7812071404932,49,11.505186673811345,6.0,0.1799913248230509,0.34885696537281075,0.7355057224428699,0.1415794739502771,0
CUST_00120,9,16,1021.9857407927407,21,14.921682384652204,6.0,0.06466819961681647,0.38389089873075904,,0.1390530931998776,0
CUST_00869,154,2,506.6281752439379,7,4.15948420459953,3.0,0.28708893971302707,0.5433160738444685,0.20552652100360952,0.49803693583999903,2
CUST_00855,138,3,657.5800474859751,9,3.997359614563444,3.0,0.165803690745693,0.34463155277395086,0.0626849198606676,0.6307425074579298,2
CUST_00072,9,24,630.2913008982964,23,15.944423614517715,8.0,0.11043194127614445,0.44174060326934644,,0.052428180184408715,0
CUST_01380,22,1,57.70242297920883,12,2.817004728160753,2.0,0.20835520800508622,0.6414085623867742,0.23882478405442203,0.7534950773180639,3
CUST_00720,32,4,166.16231858180282,57,7.88904796748733,6.0,0.9079671529542083,0.41683798480583384,0.3871566058398797,0.5016967668920647,1
CUST_00045,19,23,835.8949399206243,43,11.23250378597753,11.0,0.0621731000635849,0.4364683205197917,0.5110879960693759,0.1262615076912869,0
CUST_01263,21,2,58.390791793589514,7,5.2250305356832785,3.0,0.2243774752631244,0.8066440275929794,0.2631861661370348,0.7769328420907382,3
CUST_00523,41,6,248.1602363150105,43,8.601229613529073,6.0,0.8919780514522133,0.6841566387055875,0.4471284441561565,0.6216777947728297,1
CUST_00868,112,3,537.1335477033191,10,7.262714304506636,4.0,0.20769178413492817,0.20769183762935683,0.053656908214056644,0.4621851166957811,2
CUST_01107,141,3,794.6953279824631,11,1.0,3.0,0.1970390273245267,0.2602598877193676,0.17790732648153929,0.4155424512697359,2
CUST_01274,22,1,24.004081742469864,13,9.98137958879208,3.0,0.14236569004647556,0.6548523120197203,0.12042681136003641,0.5528074096107322,3
CUST_00802,11,10,296.7045324808769,56,11.5190945388986,5.0,0.9325359760293671,0.6671854689501492,0.5452452352539536,0.5925498547672199,1
CUST_00533,42,5,125.22522850701407,49,9.0850308870711,,0.8151710802242474,0.6010617677387052,0.3068285292678129,0.6257807783984213,1
CUST_01137,6,1,51.001522038273635,14,9.77138333157118,2.0,0.2521835289396521,0.6656355915896669,0.16112607953363348,0.5163061663673171,3
CUST_00603,25,10,169.79382070311766,40,4.85228213892823,4.0,0.6874583702919057,0.4873450137092946,0.31170123545386763,0.5083460968421422,1
CUST_00465,41,8,324.80317542935603,68,6.322287780974964,4.0,0.6503638515499649,0.4661310126617661,0.463341071650758,0.375991757688595,1
CUST_01202,18,1,21.880372107051684,4,5.966602773827404,2.0,0.2111068566288527,0.6071476128377694,0.2431804421585031,0.5004713152454763,3
CUST_01277,4,3,79.09216851762878,12,7.7419050345029685,,0.27996197997241185,0.6330468421899513,0.13821809553519523,0.5754323326512158,3
CUST_01443,26,2,109.49298283970997,10,3.4449239652837393,3.0,0.3175156546722761,0.8392980933365328,0.20127957730427565,0.7743168507501805,3
CUST_00988,128,1,716.1615167360026,4,,4.0,0.15858624384194117,0.21278976967784827,0.23721929346610998,0.5435976459449644,2
CUST_00060,18,11,749.5122131407045,31,7.407854228229881,6.0,0.09715219139448573,0.4650970517092918,0.5818573473729913,0.22849686744193198,0
CUST_00885,133,2,530.8484960892348,6,7.305165157802785,2.0,0.11528710761622377,0.40089337238049416,0.08256221023531163,0.677365432945572,2
CUST_00092,16,18,1099.2376634864504,36,7.034713970444448,8.0,0.10674770213356785,0.5961937859871431,0.7602171883765583,0.19133918426264518,0
CUST_00666,8,9,135.98623042554317,45,,6.0,0.8998022396452714,0.6508495528620306,0.5485226174417791,0.6422042451336276,1
CUST_00705,42,11,292.8982404152518,48,6.153669751943614,5.0,0.568742809066862,0.6150973794533413,0.3457472333817172,0.41587546983989976,1
CUST_00194,19,18,813.1500137998507,48,12.236966149020029,11.0,0.1655289670306783,0.4083896696558049,0.7069057959260531,0.20738822716242478,0
CUST_00280,6,17,933.9036078033865,40,10.54141760790286,,0.1435319554464119,0.4240224733169575,0.6247480899409518,0.18680002071221125,0
CUST_00695,35,7,226.44862204964173,31,6.615970101535572,7.0,0.7160429706673979,0.6280968656585878,0.4003545848608698,0.5756320798215082,1
